user_id,book_id,rating,predict
40990,299,2,4.175438596491228
40990,348,3,4.175438596491228
40990,406,4,3.5322578400821207
40990,702,3,5.775498352912091
40990,940,3,1.1508069432396608
40990,1092,2,4.266272807125309
40990,1111,4,4.752205695222925
40990,1300,4,4.272042587747814
40990,1310,5,-0.8245507967598193
40990,1442,2,3.43385548914937
40990,1471,3,5.225361500862309
40990,3847,4,8.175427272691946
40990,4168,5,8.175438197469475
40990,5955,5,9.175438183460745
40990,6068,5,3.520354757699941
40990,7040,5,1.0328254459139745
40990,7610,3,4.175438596491228
40990,7699,5,5.944902326054382
40990,7751,4,7.283555273842166
40990,8227,4,4.994063004320628
40990,8520,5,8.175435696557347
40990,8586,5,2.294631855466547
40990,9065,5,1.934057337420422
40990,9185,3,4.6306860568466695
40990,9613,5,5.287933590148844
