user_id,book_id,rating,predict
12088,537,4,3.7714285714285714
12088,1047,4,8.622073168083812
12088,1544,3,7.425270880871905
12088,1758,4,8.788850896079884
12088,2064,5,7.971089677540963
12088,2096,5,7.2355229532771865
12088,2132,3,4.0
12088,4972,5,6.805986594553021
12088,5535,4,3.6
12088,6655,4,4.073170731707317
12088,6710,4,4.458333333333333
12088,7104,4,3.7941176470588234
12088,7569,4,4.5
12088,7651,3,7.901944185848846
12088,7898,4,3.7435897435897436
12088,8753,4,8.13791702744441
12088,9372,4,7.124997361903741
12088,9381,4,3.8734177215189876
