user_id,book_id,rating,predict
46728,787,5,5.374998362343971
46728,807,3,4.375
46728,940,3,4.375
46728,1006,4,2.4738735710532094
46728,1270,3,3.7146993524029313
46728,1309,2,2.4841846588733656
46728,1358,5,7.837033190656808
46728,1490,3,7.8996810073779695
46728,1676,4,6.806285751162982
46728,1701,4,7.5157368255046615
46728,1871,5,6.9516903900802385
46728,1880,5,5.686524452314319
46728,2031,4,5.577558724615517
46728,2247,4,4.713631418964165
46728,2302,3,4.4590968397364765
46728,2412,4,8.127496447221201
46728,2416,5,8.754833681562559
46728,4099,4,4.375
46728,5035,5,9.37499686437961
46728,5254,5,9.37499661382872
46728,5474,4,6.374945459817675
46728,7038,5,0.375000626887104
46728,7293,5,7.500999662214395
46728,8150,5,7.291028543535877
