user_id,book_id,rating,predict
17952,406,3,4.706142839498179
17952,1156,3,7.431864267727738
17952,1168,3,4.647138778708381
17952,1294,3,3.6950186167879053
17952,1401,3,3.3717584623538563
17952,1487,5,5.042654655143336
17952,1494,3,6.812774616430529
17952,1495,4,6.1926918268662074
17952,1595,5,6.238525828651047
17952,1615,5,7.833689656110281
17952,1927,3,7.4691181568117155
17952,1942,4,6.137459716055295
17952,2035,4,7.598588234617302
17952,2063,2,7.791399956116221
17952,2079,2,7.793903683625667
17952,5806,3,7.51162448936226
17952,6202,3,3.511627906976744
17952,7827,4,7.511624857564188
17952,9579,4,3.5606987547058613
