user_id,book_id,rating,predict
47478,406,3,0.9712812540912561
47478,619,3,3.3537036638720816
47478,680,2,0.8809856020931373
47478,775,3,6.446150472926819
47478,878,3,2.2512157951411456
47478,913,3,2.535429361553698
47478,968,4,7.391668980080977
47478,969,3,4.725191548580218
47478,989,3,2.4461538461538463
47478,1013,1,-0.7930392406882629
47478,1060,2,6.9735341843715855
47478,1113,2,3.1164584915300604
47478,1148,3,1.4488844432276418
47478,1157,2,5.772166369342048
47478,1303,2,4.8402529185062315
47478,1357,2,1.5427062987465967
47478,1401,4,2.5802953949538114
47478,1404,4,2.5091993964461623
47478,1446,4,3.804760967857084
47478,1485,3,3.9226286350775093
47478,1492,2,7.271056922858638
47478,1494,3,2.525976157967313
47478,1516,4,6.824144596310157
47478,1601,3,5.590022119655515
47478,1666,3,6.356356985222167
47478,1761,2,2.1065501533947244
47478,1778,4,2.4461538461538463
47478,1973,2,4.0551806704895625
47478,2067,2,3.436586785790568
47478,2108,2,2.4461538461538463
47478,2229,1,2.312565287495928
47478,2234,2,4.581294853738438
47478,2329,2,5.706764253359376
47478,2442,2,2.4461538461538463
47478,2459,3,6.8553660680759325
47478,2466,2,7.2859737229194135
47478,2729,4,6.192332438650116
47478,2790,3,7.44615040787625
47478,2837,2,2.318334931713051
47478,2921,3,6.731595349384426
47478,2926,2,6.503549111386232
47478,2934,3,2.4461538461538463
47478,2946,3,2.4461538461538463
47478,2960,2,6.755753648813068
47478,3046,3,6.634497833602309
47478,3159,2,6.3906663797748
47478,3235,2,4.664678485094041
47478,3381,2,6.340905590003972
47478,3451,2,6.61413836535268
47478,3457,3,4.8533236670771025
47478,3511,3,6.146589011405009
47478,3520,3,4.4556141375685705
47478,3535,2,6.8865822356325594
47478,3572,3,7.44615040787625
47478,3590,2,6.604246124126884
47478,3734,3,5.796711458220454
