user_id,book_id,rating,predict
28945,448,1,3.9322033898305087
28945,505,1,8.932184339685021
28945,573,1,0.4834475907529292
28945,881,5,3.9322033898305087
28945,973,5,2.27993903481001
28945,1025,5,7.882460115341527
28945,1060,4,-0.06325935956966378
28945,1102,4,0.4174593723619586
28945,1168,4,-0.35069449846948597
28945,1310,5,8.932201099365862
28945,1330,3,7.771103755245633
28945,1384,5,7.352178566870986
28945,1438,4,7.873964297889231
28945,1449,5,8.074088328114012
28945,1460,5,7.972460215846383
28945,1492,5,7.070962609866814
28945,2681,3,3.9322033898305087
28945,4663,4,6.932195214518813
28945,4721,4,4.911607532122172
28945,4861,4,0.6170179193205674
28945,6746,5,7.932198376997293
28945,7686,2,7.048593124326174
28945,8290,4,0.9322043792181107
28945,8463,4,7.898879893352176
28945,9456,4,7.966424187178996
28945,9482,3,5.7093478080305475
